volume_ma_5,atr_5,ema_divergence,volume,upper_wick,candle_range,rsi_7_slope,ema_14_slope,ema_7_prev,ema_divergence_slope,lower_wick,rsi_7,rsi_7_prev,ema_14,lower_wick_ratio,timestamp,binary_label
907.64848,307.35800000000165,-292.16659708629595,486.09866,53.10000000000582,264.00000001,-0.8337848125355265,-39.4096429599158,69486.89477620422,51.4109489088587,52.10000000000582,48.07591969809546,48.90970451063099,69791.06267923946,0.1973484848410315,2024-11-01 09:00:00+00:00,0
1171.241132,404.7220000000031,-195.9564270593255,1759.86747,166.35000000000582,631.7200000100012,23.835988529012653,26.47830943473673,69498.89608215317,96.21017002697045,10.619999999995343,71.91190822710811,48.07591969809546,69817.5409886742,0.016811245488234,2024-11-01 10:00:00+00:00,0
1135.8264359999998,355.3640000000014,-125.4459356398147,1130.24211,225.99000000000524,240.230000009996,-4.889580463697229,24.59586817676609,69621.58456161487,70.5104914195108,1.869999999995344,67.02232776341089,71.91190822710811,69842.13685685096,0.0077842068014716,2024-11-01 11:00:00+00:00,0
1227.0888879999998,401.46399999999846,-34.265585029133945,1876.81718,112.77999999999884,570.6300000099901,7.186387084829889,68.36441908653069,69716.69092121115,91.18035061068076,104.98999999999069,74.20871484824077,67.02232776341089,69910.5012759375,0.1839896254984011,2024-11-01 12:00:00+00:00,0
1647.657568,556.9159999999974,124.7936623687856,2985.26242,19.55999999999767,1078.00000001,25.791285148238643,171.99182987499807,69876.23569090836,159.0592473979195,212.86000000000053,99.99999999647942,74.20871484824077,70082.4931058125,0.1974582560278534,2024-11-01 13:00:00+00:00,0
2212.887256,648.1859999999957,232.27421776512347,3312.2471,361.7799999999989,720.3500000099913,1.6143530956469476e-11,158.49025255834567,70207.28676818128,107.48055539633788,287.8299999999872,99.99999999649556,99.99999999647942,70240.98335837084,0.3995696536350315,2024-11-01 14:00:00+00:00,0
2742.699006,985.0419999999956,74.66410484723747,4408.92622,88.83000000000175,2316.00000001,-49.84557241165591,-113.76178111610352,70473.25757613596,-157.610112917886,343.7700000000041,50.15442758483965,99.99999999649556,70127.22157725474,0.1484326424864075,2024-11-01 15:00:00+00:00,0
3091.174048,1169.627999999997,31.9073946223798,2872.61732,594.4300000000076,1163.1600000100034,4.491182545649927,-27.53221030063287,70201.88568210197,-42.75671022485767,35.77999999999884,54.64561013048958,50.15442758483965,70099.6893669541,0.0307610302965121,2024-11-01 16:00:00+00:00,0
3167.834452,1196.8679999999993,-35.998713511187816,2260.1192,261.1100000000006,706.8300000100018,-9.65032173172692,-68.49058226055058,70131.59676157648,-67.90610813356761,111.00999999999476,44.99528839876266,54.64561013048958,70031.19878469355,0.1570533225788718,2024-11-01 17:00:00+00:00,0
2861.873222,1095.327999999997,-129.61189334763912,1455.45627,50.36000000000058,570.3000000099884,-4.539937850862991,-117.2718379591388,69995.20007118236,-93.61317983645132,85.58999999999651,40.45535054789967,44.99528839876266,69913.92694673441,0.1500789058363974,2024-11-01 18:00:00+00:00,0
2626.237882,1078.0299999999988,-172.56706379642128,2134.0704,186.0,633.8600000100006,-3.338849399886051,-86.12359289791493,69784.31505338677,-42.95517044878216,331.5200000000041,37.11650114801362,40.45535054789967,69827.8033538365,0.5230177010613914,2024-11-01 19:00:00+00:00,0
1888.983342,673.1099999999976,-196.95818912824325,722.65352,192.0,291.4000000099942,-15.886385124805097,-77.1804471781943,69655.23629004008,-24.391125331821968,80.34999999999127,21.230116023208524,37.11650114801362,69750.6229066583,0.2757378174235947,2024-11-01 20:00:00+00:00,0
1454.923072,541.3319999999978,-204.4924809563236,702.31597,94.77999999999884,504.2700000100041,-1.315011672724424,-64.88438755444076,69553.66471753006,-7.534291828080313,394.4499999999971,19.9151043504841,21.230116023208524,69685.73851910386,0.7822198425291444,2024-11-01 21:00:00+00:00,0
1079.2929019999997,444.35599999999687,-182.03768794602365,381.96835,15.940000000002328,221.9500000099971,31.68884534271895,-32.76380254718242,69481.24603814754,22.45479301029991,30.0,51.60394969320305,19.9151043504841,69652.97471655668,0.1351655778267571,2024-11-01 22:00:00+00:00,0
859.1157219999999,382.8959999999992,-154.84081622445956,354.57037,130.99000000000524,263.00000001,-20.045661519492924,-20.928628874229616,69470.93702861066,27.196871721564094,76.00999999999476,31.558288173710125,51.60394969320305,69632.04608768245,0.2890114068330975,2024-11-01 23:00:00+00:00,0
552.061318,295.32599999999803,-112.1704890646215,598.79838,9.929999999993017,196.0100000099948,22.494286864512027,4.525854975669063,69477.20527145799,42.67032715983805,16.089999999996508,54.05257503822215,31.558288173710125,69636.57194265812,0.0820876485851541,2024-11-02 00:00:00+00:00,0
480.78847400000006,275.0959999999992,-80.44959344191011,366.2893,28.869999999995343,190.25000001,42.51214525831228,4.203740978919086,69524.4014535935,31.7208956227114,159.27000000000407,96.56472029653445,54.05257503822215,69640.77568363704,0.8371616293909722,2024-11-02 01:00:00+00:00,0
462.864452,226.0219999999972,-57.86569150575088,612.69586,246.26999999998952,258.9000000099942,-2.233802545720493,2.824575515056494,69560.32609019513,22.58390193615924,6.490000000005239,94.33091775081394,96.56472029653445,69643.6002591521,0.0250675936645604,2024-11-02 02:00:00+00:00,0
448.70997,226.5359999999986,-48.48713219705678,311.19594,125.79000000000816,224.52000001000408,-8.309081371922701,-5.814701220282586,69585.73456764634,9.378559308694092,36.77000000000408,86.02183637889124,94.33091775081394,69637.78555793181,0.163771601631773,2024-11-02 03:00:00+00:00,0
441.822896,205.90599999999685,-44.506997573174885,320.135,27.90999999998894,159.85000000999128,-5.874675484840651,-9.304741057567298,69589.29842573476,3.980134623881895,99.94999999999708,80.14716089405059,86.02183637889124,69628.48081687425,0.6252736940491074,2024-11-02 04:00:00+00:00,0
380.265896,222.95999999999768,-23.86967681521492,291.01338,17.279999999998836,281.28000000999884,-1.4364269471567184,10.869224416775978,69583.97381930107,20.63732075795997,122.0,78.71073394689387,80.14716089405059,69639.35004129102,0.4337315130676308,2024-11-02 05:00:00+00:00,0
362.063922,219.2779999999969,-5.592762428699643,275.27943,3.3000000000029104,171.84000000999652,-1.0022382458356134,14.067994494529556,69615.4803644758,18.27691438651528,133.66999999999825,77.70849570105825,78.71073394689387,69653.41803578555,0.7778747671800641,2024-11-02 06:00:00+00:00,0
321.86871,195.8859999999986,14.529490670145606,411.7198,10.029999999998836,141.94000001000234,-6.462948203033108,21.398928561931825,69647.82527335685,20.12225309884525,62.86000000000058,71.24554749802515,77.70849570105825,69674.81696434748,0.4428631815948352,2024-11-02 07:00:00+00:00,0
319.840364,202.5439999999973,5.779305495409062,301.05421,24.70999999999185,257.8100000099977,-24.75708880141584,-5.8489285796677,69689.34645501763,-8.750185174736544,50.13999999999942,46.488458696609314,71.24554749802515,69668.96803576782,0.1944843101433421,2024-11-02 08:00:00+00:00,0
325.49701,202.3919999999984,-8.511458384688012,348.41823,39.05000000000291,159.09000000999652,-5.153489293821764,-14.68107143571251,69674.74734126322,-14.290763880097074,47.94999999999709,41.33496940278755,46.488458696609314,69654.2869643321,0.3014017222765989,2024-11-02 09:00:00+00:00,0
339.117724,188.15999999999767,-9.960239627253031,359.11695,4.369999999995343,210.12000000999527,10.642545146435353,-4.087595244287513,69645.77550594741,-1.448781242565019,140.97999999999593,51.9775145492229,41.33496940278755,69650.19936908782,0.6709499333394705,2024-11-02 10:00:00+00:00,0
338.26402,178.92799999999698,-12.393439447347191,271.01091,78.04999999998836,125.680000009993,1.462694609059632,-5.626582545039128,69640.23912946056,-2.43319982009416,32.0,53.440209158282535,51.9775145492229,69644.57278654278,0.254614894951111,2024-11-02 11:00:00+00:00,0
352.86996800000003,208.5219999999972,-30.93940468216897,484.74954,72.0,289.9100000100035,-24.76825050044335,-24.736371539038373,69632.17934709543,-18.54596523482178,68.9600000000064,28.671958657839184,53.440209158282535,69619.83641500374,0.237866924209675,2024-11-02 12:00:00+00:00,0
475.864926,227.50399999999792,-52.81996859540232,916.029,252.5399999999936,352.7200000100012,-7.973129562308429,-33.84618866715755,69588.89701032157,-21.880563913233345,7.120000000009895,20.698829095530755,28.671958657839184,69585.99022633658,0.0201859832156044,2024-11-02 13:00:00+00:00,0
661.355054,283.2279999999999,-77.24116951915494,1275.86887,71.85000000000582,437.7100000100064,-11.173408857382782,-43.00136351154652,69533.17025774118,-24.42120092375262,263.3399999999965,9.525420238147971,20.698829095530755,69542.98886282503,0.6016312170020707,2024-11-02 14:00:00+00:00,0
727.22839,303.2260000000009,-75.40974446896871,688.48363,56.83999999999651,310.1100000100006,21.503780332824164,-19.975848376663635,69465.74769330588,1.831425050186226,123.59000000001106,31.029200570972137,9.525420238147971,69523.01301444837,0.3985360033408321,2024-11-02 15:00:00+00:00,0
774.931084,336.8920000000013,-48.97782670403831,509.52438,28.020000000004075,294.0100000099948,20.913635217189032,8.662264740210958,69447.6032699794,26.431917764930404,71.18999999998778,51.94283578816117,31.029200570972137,69531.67527918858,0.2421346212631124,2024-11-02 16:00:00+00:00,0
759.502592,330.9100000000006,-51.86331926668936,407.60708,12.020000000004076,260.00000001,-14.67140328173943,-17.291370558479684,69482.69745248454,-2.885492562651052,61.99000000000524,37.27143250642174,51.94283578816117,69514.3839086301,0.2384230769139269,2024-11-02 17:00:00+00:00,0
650.3345139999999,313.6619999999995,-49.56711212353548,370.18861,58.55000000000291,266.48000000999593,2.1646083603388533,-12.193854484008623,69462.52058936341,2.296207143153879,186.99000000000524,39.43604086676059,37.27143250642174,69502.1900541461,0.7017036925585074,2024-11-02 18:00:00+00:00,0
448.400296,261.71999999999827,-36.264173743024,266.19778,52.0,178.00000001,13.693296900606867,1.041326113845571,69452.62294202256,13.302938380511478,38.94000000000233,53.12933776736746,39.43604086676059,69503.23138025994,0.2187640449315431,2024-11-02 19:00:00+00:00,0
349.393544,221.6380000000005,-22.9084580042545,193.44987,31.99000000000524,109.70000001001164,8.455727672092522,4.902482632009196,69466.96720651691,13.355715738769504,47.7100000000064,61.58506543945998,53.12933776736746,69508.13386289195,0.4349134001426819,2024-11-02 20:00:00+00:00,0
275.40905,186.4360000000015,-24.8969608405896,139.60191,20.00999999999476,118.00000001,0.3720678434112514,-8.81784838558815,69485.2254048877,-1.9885028363351007,0.0,61.95713328287123,61.58506543945998,69499.31601450636,0.0,2024-11-02 21:00:00+00:00,0
236.434352,171.95599999999976,-26.29292232285661,212.73359,108.66999999999824,187.60000000999128,-8.689740001279347,-8.708801934175426,69474.41905366577,-1.395961482267012,70.91999999999825,53.267393281591886,61.95713328287123,69490.60721257218,0.3780383795107738,2024-11-02 22:00:00+00:00,0
280.498786,178.06000000000057,-33.23753320889955,590.51078,12.0,297.00000001,-25.05948746867957,-15.44896167628758,69464.31429024933,-6.944610886042938,225.74000000000524,28.207905812912315,53.267393281591886,69475.1582508959,0.7600673400417662,2024-11-02 23:00:00+00:00,0
320.223384,188.7080000000016,-61.72461251119967,464.82077,16.25999999999476,231.24000001000525,-1.5779009925835652,-42.05310011944675,69441.920717687,-28.48707930230012,0.0,26.63000482032875,28.207905812912315,69433.10515077645,0.0,2024-11-03 00:00:00+00:00,0
456.80662799999993,211.73199999999773,-95.64056030732172,876.36609,65.25999999999476,224.82000000999244,-8.534045382461343,-56.39668677018199,69371.38053826525,-33.915947796122055,9.919999999998254,18.095959437867407,26.63000482032875,69376.70846400627,0.0441241882375115,2024-11-03 01:00:00+00:00,0
1140.060014,421.0439999999973,-207.2735743645608,3555.86884,18.580000000001743,1164.5600000099976,-15.882084344814515,-154.90646186750382,69281.06790369895,-111.63301405723904,350.75,2.2138750930528914,18.095959437867407,69221.80200213876,0.3011867142929423,2024-11-03 02:00:00+00:00,0
1287.383996,470.67600000000095,-253.6782476896041,949.3535,74.66000000000349,435.7600000100093,8.858087968564774,-112.25493361850386,69014.5284277742,-46.404673325043404,196.1200000000099,11.071963061617666,2.2138750930528914,69109.54706852026,0.4500642555432005,2024-11-03 03:00:00+00:00,0
1299.38496,489.8720000000001,-250.6380104278942,650.5156,104.9600000000064,392.98000000999593,12.435227482117128,-69.0049424693716,68855.86882083066,3.04023726170999,75.90999999998894,23.5071905437348,11.071963061617666,69040.54212605089,0.1931650465623137,2024-11-03 04:00:00+00:00,0
1294.090648,496.7140000000014,-258.9750891935255,438.34921,101.99000000000524,265.45000001001165,-2.034693106941475,-81.1389501401136,68789.904115623,-8.337078765631304,3.460000000006403,21.47249743679332,23.5071905437348,68959.40317591077,0.0130344697678504,2024-11-03 05:00:00+00:00,0
1203.196912,526.0660000000032,-239.66285408474505,421.89741,201.5899999999965,371.58000001000175,6.598873132130208,-51.92175678809872,68700.42808671725,19.31223510878044,32.0,28.071370568923527,21.47249743679332,68907.48141912268,0.0861187362052281,2024-11-03 06:00:00+00:00,0
582.19908,357.9100000000035,-239.25430612787025,450.87968,133.67999999999302,323.78000000999884,0.6641526040332337,-68.008189216358,68667.81856503793,0.4085479568748269,17.520000000004075,28.73552317295676,28.071370568923527,68839.47322990632,0.054110815984505,2024-11-03 07:00:00+00:00,0
535.1910119999999,331.5500000000029,-221.3781064183131,714.31316,123.57000000000698,303.9600000100064,5.9029542348223885,-47.92843065416673,68600.21892377845,17.876199709557113,97.80000000000292,34.63847740777915,28.73552317295676,68791.54479925215,0.3217528622081304,2024-11-03 08:00:00+00:00,0
515.627748,318.50800000000453,-230.09697305981533,552.69928,47.77000000000408,327.7700000100041,16.539766184165813,-73.2153065669554,68570.16669283384,-8.718866641502245,42.419999999998254,51.17824359194496,34.63847740777915,68718.3294926852,0.1294200201321156,2024-11-03 09:00:00+00:00,0
574.7647399999998,331.322000000003,-204.81233727480867,734.03417,129.9499999999971,329.5200000100041,1.4040487820337546,-36.84526569135778,68488.23251962538,25.284635785006685,0.0099999999947613,52.58229237397872,51.17824359194496,68681.48422699384,3.0347171626783548e-05,2024-11-03 10:00:00+00:00,0
582.3366339999999,311.60200000000185,-191.248746105397,459.75688,147.5,272.98000000999593,-13.44233914250509,-43.016563599172514,68476.67188971903,13.563591169411666,42.33999999999651,39.139953231473626,52.58229237397872,68638.46766339467,0.1551029379384794,2024-11-03 11:00:00+00:00,0
602.90608,304.9060000000027,-161.2186203084275,553.72691,73.94999999999709,290.3000000100029,13.457081196715883,-20.322355119293206,68447.21891728927,30.030125796969514,89.16000000000349,52.59703442818951,39.139953231473626,68618.14530827537,0.3071305545881201,2024-11-03 12:00:00+00:00,0
728.3458039999999,350.69800000000106,-187.4157511967788,1341.51178,18.880000000004657,532.9200000099983,-22.061578568712783,-76.00204110337654,68456.92668796694,-26.19713088835124,76.13000000000466,30.535455859476727,52.59703442818951,68542.143267172,0.1428544622055399,2024-11-03 13:00:00+00:00,0
1070.758588,404.92200000000014,-229.82852790098696,2264.7632,139.36999999999534,598.8900000099994,-2.0912893679129496,-102.01910228960332,68354.72751597522,-42.41277670420823,188.38999999999945,28.444166491563777,30.535455859476727,68440.12416488239,0.3145652790944145,2024-11-03 14:00:00+00:00,0
1300.5073239999997,487.67200000000014,-213.1142151620152,1882.77785,131.10000000000582,743.2700000100041,9.908692984442403,-46.56322198432463,68210.2956369814,16.714312738971785,298.2600000000093,38.35285947600618,28.444166491563777,68393.56094289807,0.4012808266121259,2024-11-03 15:00:00+00:00,0
1633.3573279999998,531.8720000000001,-188.0166047096136,2124.0069,395.9700000000012,493.98000000999593,8.620914568943398,-32.20679238640878,68180.44672773605,25.097610452401568,36.91000000000349,46.97377404494958,38.35285947600618,68361.35415051166,0.0747196242747815,2024-11-03 16:00:00+00:00,0
