atr_5,volume_ma_5,ema_divergence,alt_btc_ratio,rsi_7_prev,volume_slope,volume,ema_14_slope,ema_7_prev,candle_range,ema_14_prev,ema_divergence_slope,lower_wick,rsi_7,body_to_range,timestamp,binary_label
1.0800000000000012,1979.7428,0.1822545969642917,0.0006971545199073,72.22222081790127,933.533,2138.344,0.1178852761577005,61.92133373591896,1.4000000099999983,61.81586042881723,0.0767812898625663,1.1000000000000014,72.22222081790127,0.1428571418367369,2024-11-14 03:00:00+00:00,0
1.060000000000001,1885.987,0.3077539488094771,0.0007034752899866,72.22222081790127,-637.431,1500.913,0.1955005726700136,62.11600030193922,1.00000001,61.93374570497493,0.1254993518451854,0.3000000000000042,86.84210366343493,0.6999999929999958,2024-11-14 04:00:00+00:00,0
0.9200000000000004,1749.0324,0.3907367292151988,0.0007058910891199,86.84210366343493,396.681,1897.594,0.1827671629806744,62.43700022645442,0.4000000099999986,62.12924627764495,0.0829827804057217,0.1999999999999957,84.37499815429693,0.2499999937500046,2024-11-14 05:00:00+00:00,0
1.1599999999999997,2442.3374,0.2799843121717345,0.0006965231735611,84.37499815429693,3572.431,5470.025,-0.0149351254167413,62.70275016984082,2.1000000099999943,62.31201344062562,-0.1107524170434643,0.0,52.631577977839385,0.6666666634920646,2024-11-14 06:00:00+00:00,0
1.2799999999999985,2761.6054,0.2919957640211024,0.0006940663496582,52.631577977839385,-2668.874,2801.151,0.0937228913054823,62.57706262738061,1.50000001,62.29707831520888,0.0120114518493679,0.5,68.29268176085668,0.5999999959999991,2024-11-14 07:00:00+00:00,1
1.1799999999999984,2681.7266000000004,0.2784033489224811,0.0006945803299267,68.29268176085668,-1062.2009999999998,1738.95,0.0678931724647569,62.68279697053546,0.9000000099999986,62.39080120651436,-0.0135924150986213,0.3999999999999986,58.82352820069209,0.1111111098765449,2024-11-14 08:00:00+00:00,1
1.0999999999999983,2708.695,0.271954834144303,0.0006930006167705,58.82352820069209,-103.19499999999994,1635.755,0.0721740828027819,62.7370977279016,0.6000000100000015,62.45869437897912,-0.006448514778178,0.2999999999999971,58.82352820069209,0.3333333277777818,2024-11-14 09:00:00+00:00,1
1.3799999999999997,2835.26,0.0836981384003365,0.0006750600968134,58.82352820069209,894.6639999999998,2530.419,-0.1374491282375842,62.8028232959262,1.8000000100000042,62.5308684617819,-0.1882566957439664,0.2000000000000028,36.95652117674854,0.7777777734567876,2024-11-14 10:00:00+00:00,0
1.2400000000000009,2496.3028,-0.0064586517799227,0.0006754699270514,36.95652117674854,1244.8200000000002,3775.239,-0.0791225778059043,62.47711747194465,1.4000000099999983,62.39341933354432,-0.0901567901802593,1.0,30.95238043650791,0.2857142836734687,2024-11-14 11:00:00+00:00,1
1.060000000000001,2398.9028,-0.0531786103377598,0.0006784069426785,30.95238043650791,-1461.0880000000002,2314.151,-0.0552395674317836,62.30783810395849,0.6000000100000015,62.31429675573841,-0.046719958557837,0.3999999999999986,30.95238043650791,0.1666666638888909,2024-11-14 12:00:00+00:00,1
1.0800000000000012,2612.4494,-0.1401072963890897,0.0006765510704602,30.95238043650791,492.53200000000015,2806.683,-0.1145409584408838,62.20587857796887,1.00000001,62.25905718830663,-0.0869286860513298,0.0,38.23529333044977,0.3999999959999986,2024-11-14 13:00:00+00:00,0
1.3799999999999997,3785.375,-0.3086073657761616,0.0006807932774594,38.23529333044977,4693.7,7500.383,-0.2326021639820936,62.004408933476654,2.1000000099999943,62.144516229865744,-0.1685000693870719,0.1999999999999957,13.888888618827169,0.5238095213151949,2024-11-14 14:00:00+00:00,0
1.2799999999999985,4205.0268,-0.4428454986852159,0.000683358425815,13.888888618827169,-2871.705,4628.678,-0.2415885421178174,61.60330670010749,1.300000009999997,61.91191406588365,-0.1342381329090543,0.5,13.15789449445984,0.1538461526627189,2024-11-14 15:00:00+00:00,0
1.3999999999999986,4070.3368,-0.3870054351199314,0.0006861116539091,13.15789449445984,-1526.8889999999997,3101.789,-0.0627100698354397,61.22748002508062,2.00000001,61.67032552376583,0.0558400635652844,0.3999999999999986,31.249999544270864,0.5499999972500007,2024-11-14 16:00:00+00:00,0
1.3999999999999972,4011.4944,-0.3728092126318287,0.000682434374522,31.249999544270864,-1081.85,2019.939,-0.0943487271907201,61.22061001881046,0.6000000099999944,61.60761545393039,0.0141962224881027,0.1999999999999957,41.66666585648148,0.4999999916666786,2024-11-14 17:00:00+00:00,0
1.3999999999999972,4383.7024,-0.3511546942601669,0.0006834130929155,41.66666585648148,2647.784,4667.723,-0.0817688968986232,61.14045751410784,1.00000001,61.51326672673967,0.0216545183716618,0.1000000000000014,36.36363559228656,0.0999999990000014,2024-11-14 18:00:00+00:00,0
1.2999999999999985,3810.6412,-0.1503741008432442,0.0006974873354072,36.36363559228656,-32.64599999999973,4635.077,0.1291336226878598,61.08034313558088,1.6000000100000014,61.43149782984105,0.2007805934169226,0.0,55.319148112268,0.9374999941406242,2024-11-14 19:00:00+00:00,0
1.3,4127.64,-0.0381875784274683,0.0007099430607403,55.319148112268,1578.5949999999991,6213.672,0.0852491396628067,61.41025735168567,1.3000000100000042,61.56063145252891,0.1121865224157758,0.3000000000000042,59.09090815082652,0.1538461526627181,2024-11-14 20:00:00+00:00,0
1.2,4146.1916,0.129339913757029,0.0007140653417392,59.09090815082652,-3019.1249999999995,3194.547,0.1805492543744407,61.60769301376425,1.50000001,61.64588059219172,0.1675274921844973,0.0,80.95237960317468,0.5999999959999991,2024-11-14 21:00:00+00:00,1
1.340000000000002,4611.8572,0.1172547865517188,0.0007074394446098,80.95237960317468,1153.7199999999998,4348.267,0.0231426871245119,61.95576976032319,1.3000000100000042,61.82642984656616,-0.0120851272053101,0.1000000000000014,69.38775411078717,0.8461538396449688,2024-11-14 22:00:00+00:00,0
1.500000000000001,4786.682999999999,0.0354909609832105,0.0007031157762575,69.38775411078717,1193.585,5541.852,-0.0599430044920836,61.96682732024239,1.800000009999997,61.84957253369067,-0.0817638255685082,0.8999999999999986,52.27272644111567,0.3333333314814828,2024-11-14 23:00:00+00:00,0
1.4200000000000004,4677.223,-0.0305052243357693,0.0006976193426969,52.27272644111567,-1454.0749999999998,4087.777,-0.065283937226475,61.8251204901818,1.2000000099999957,61.789629529198585,-0.0659961853189798,0.0999999999999943,54.76190384920636,0.1666666652777807,2024-11-15 00:00:00+00:00,0
1.4199999999999988,4003.7962,-0.0373859039819066,0.0006992134643087,54.76190384920636,-1241.239,2846.538,-0.0165794122629492,61.69384036763634,1.300000009999997,61.72434559197211,-0.0068806796461373,0.5999999999999943,57.77777687901239,0.2307692289940866,2024-11-15 01:00:00+00:00,0
1.3399999999999992,3799.1388,0.0177211843808251,0.0007027743289778,57.77777687901239,-675.2779999999998,2171.26,0.0522978427054496,61.67038027572725,1.1000000100000014,61.70776617970916,0.0551070883627318,0.7000000000000028,45.71428480000006,0.3636363603305768,2024-11-15 02:00:00+00:00,0
1.2199999999999975,3292.3694000000005,0.0412834190039106,0.0007028027433338,45.71428480000006,-356.84000000000015,1814.42,0.0319914636780538,61.77778520679544,0.7000000099999958,61.76006402241461,0.0235622346230854,0.3999999999999986,47.05882256055362,0.0,2024-11-15 03:00:00+00:00,0
1.2399999999999978,2750.4826000000003,-0.1197772424578786,0.0006917877476271,47.05882256055362,1017.998,2832.418,-0.1722740648123562,61.833338905096575,1.9000000099999983,61.79205548609266,-0.1610606614617893,0.3999999999999986,19.51219478881626,0.7368421013850414,2024-11-15 04:00:00+00:00,0
1.2399999999999978,2318.9772,-0.1271407643261071,0.0006987825452555,19.51219478881626,-902.168,1930.25,-0.0426375228373743,61.50000417882243,1.2000000099999957,61.61978142128031,-0.0073635218682284,0.3999999999999986,41.02564028928335,0.5833333284722209,2024-11-15 05:00:00+00:00,0
1.1999999999999986,2214.8742,-0.0926890280629209,0.0006985499531824,41.02564028928335,395.77300000000014,2326.023,0.0030474802076057,61.45000313411683,1.1000000100000014,61.57714389844293,0.0344517362631862,0.1999999999999957,52.777776751543264,0.2727272702479374,2024-11-15 06:00:00+00:00,0
1.159999999999998,2048.2208,-0.1255390985564233,0.0006973930511802,52.777776751543264,-988.0300000000002,1337.993,-0.0640255171534036,61.48750235058762,0.9000000099999986,61.58019137865054,-0.0328500704935024,0.2000000000000028,47.49999916875007,0.6666666592592619,2024-11-15 07:00:00+00:00,0
1.3399999999999992,2121.3884000000003,-0.0493736744253183,0.0007027465925304,47.49999916875007,842.2649999999999,2180.258,0.0511778851337183,61.39062676294071,1.6000000100000014,61.516165861497136,0.0761654241311049,0.7000000000000028,53.33333250370368,0.4999999968749978,2024-11-15 08:00:00+00:00,0
1.1399999999999992,2154.7656,0.0601129737407433,0.0006995830193711,53.33333250370368,819.0460000000003,2999.304,0.111020833782554,61.517970072205536,0.9000000099999986,61.56734374663085,0.1094866481660616,0.1000000000000014,53.33333250370368,0.444444439506172,2024-11-15 09:00:00+00:00,0
1.0799999999999996,2666.9104,0.1526088625906538,0.0007005798809349,53.33333250370368,1491.67,4490.974,0.1228847226115519,61.73847755415415,0.9000000099999986,61.67836458041341,0.0924958888499105,0.2999999999999971,56.521738270321386,0.1111111098765449,2024-11-15 10:00:00+00:00,0
0.9999999999999986,2966.2249999999995,0.1959775615900767,0.0006964467287897,56.521738270321386,-668.3780000000002,3822.596,0.0931667595966772,61.953858165615614,0.7000000099999958,61.80124930302496,0.0433686989994228,0.3999999999999986,81.24999822265626,0.1428571408163294,2024-11-15 11:00:00+00:00,0
1.0799999999999983,3453.296,0.1593012972200327,0.0006907782441397,81.24999822265626,-49.24800000000005,3773.348,0.0140778583171155,62.090393624211714,1.300000009999997,61.89441606262164,-0.036676264370044,0.3999999999999986,62.06896401902503,0.4615384579881678,2024-11-15 12:00:00+00:00,0
0.9199999999999988,3832.4456,0.1651516821388341,0.000691085770067,62.06896401902503,302.6579999999999,4076.006,0.0522008105414997,62.06779521815879,0.8000000100000043,61.90849392093875,0.0058503849188014,0.1000000000000014,62.06896401902494,0.3749999953124945,2024-11-15 13:00:00+00:00,0
0.9399999999999992,4114.369000000001,0.1051160429314208,0.0006935405785205,62.06896401902494,332.9150000000004,4408.921,-0.0214259641973626,62.12584641361909,1.00000001,61.96069473148025,-0.0600356392074132,0.3999999999999986,62.06896401902494,0.3999999960000057,2024-11-15 14:00:00+00:00,0
0.9799999999999984,4394.183599999999,-0.0074109906511097,0.0006919522448932,62.06896401902494,1481.1259999999993,5890.047,-0.0985691689710464,62.04438481021431,1.1000000099999945,61.93926876728289,-0.1125270335825305,0.5,37.03703607681764,0.5454545404958655,2024-11-15 15:00:00+00:00,0
1.0799999999999996,4166.462,0.0130268038752845,0.0006936986096601,37.03703607681764,-3206.059,2683.988,0.0212400535584222,61.833288607660734,1.2000000100000028,61.84069959831184,0.0204377945263942,0.1000000000000014,43.333332322222255,0.833333326388887,2024-11-15 16:00:00+00:00,0
1.0800000000000012,4339.970200000001,0.1425438101882647,0.0007040297882825,43.333332322222255,1956.9010000000003,4640.889,0.1517413797506321,61.87496645574555,1.3000000100000042,61.861939651870266,0.1295170063129802,0.1000000000000014,55.26315687673132,0.7692307633136071,2024-11-15 17:00:00+00:00,0
1.4,4953.5492,0.2919784039520934,0.0007115049795839,55.26315687673132,2503.012,7143.901,0.2115091957838828,62.15622484180916,2.4000000099999985,62.0136810316209,0.1494345937638286,1.7999999999999972,62.79069665224452,0.249999998958334,2024-11-15 18:00:00+00:00,0
1.4000000000000017,4999.2116000000005,0.41437827643351,0.0007070313325526,62.79069665224452,-2506.668,4637.233,0.223307969679368,62.51716863135688,1.000000010000007,62.22519022740478,0.1223998724814166,0.2000000000000028,73.17073045806075,0.2999999969999951,2024-11-15 19:00:00+00:00,0
1.4200000000000017,4673.169,0.5617922509986428,0.0007064125418625,73.17073045806075,-377.39900000000034,4259.834,0.2868669070554546,62.86287647351766,1.2000000099999957,62.44849819708415,0.1474139745651328,0.0,75.55555438024697,0.5833333284722209,2024-11-15 20:00:00+00:00,0
1.5,5260.6466,0.7905515927660289,0.0007188141028927,75.55555438024697,1361.5420000000004,5621.376,0.4219513194480555,63.297157355138246,1.6000000099999945,62.7353651041396,0.2287593417673861,0.1999999999999886,88.67924411178367,0.8124999949218851,2024-11-15 21:00:00+00:00,0
1.3799999999999997,5034.4394,0.9595601118226256,0.0007269099201824,88.67924411178367,-2111.523,3509.853,0.419024476854986,63.94786801635369,0.7000000100000029,63.15731642358766,0.1690085190565966,0.1000000000000085,99.999998627451,0.5714285632652917,2024-11-15 22:00:00+00:00,0
1.0200000000000018,4114.691000000001,1.0024303121486469,0.0007250192157555,99.999998627451,-964.694,2545.159,0.3231545466076539,64.53590101226527,0.6000000100000086,63.576340900442645,0.0428702003260212,0.2000000000000028,93.47825944707002,0.4999999916666549,2024-11-15 23:00:00+00:00,0
1.000000000000001,3706.4172,0.9152149319556172,0.0007175824175824,93.47825944707002,50.70499999999993,2595.864,0.1867339403932959,64.90192575919895,0.9000000100000057,63.8994954470503,-0.0872153801930295,0.0,76.74418479718767,0.8888888790123369,2024-11-16 00:00:00+00:00,0
0.9200000000000046,3406.7208,0.8863511037649516,0.0007211015011733,76.74418479718767,165.48799999999983,2761.352,0.2285027483408583,65.00144431939921,0.8000000100000114,64.0862293874436,-0.0288638281906656,0.2000000000000028,76.19047492063491,0.6249999921874911,2024-11-16 01:00:00+00:00,0
0.7000000000000057,2573.6878,0.884711245315529,0.0007242449418273,76.19047492063491,-1305.1409999999998,1456.211,0.2513690485620685,65.2010832395494,0.50000001,64.31473213578445,-0.0016398584494226,0.2000000000000028,76.74418479718771,0.5999999879999945,2024-11-16 02:00:00+00:00,0
0.6600000000000051,2055.6854,0.8658216291462253,0.0007265591790122,76.74418479718771,-536.37,919.841,0.2311865087537938,65.45081242966205,0.50000001,64.56610118434652,-0.0188896161693037,0.4000000000000057,72.97297159240327,0.1999999959999887,2024-11-16 03:00:00+00:00,0
1.0000000000000029,4124.1116,0.7780159909979716,0.0007220359793048,72.97297159240327,11967.449,12887.29,0.1470283075866234,65.66310932224654,2.300000009999997,64.79728769310032,-0.0878056381482537,0.9000000000000057,49.99999875000003,0.1304347820415868,2024-11-16 04:00:00+00:00,0
0.9400000000000034,4119.25,0.7183417931683351,0.0007235878925026,49.99999875000003,-10315.734,2571.556,0.1540911999084073,65.72233199168491,0.6000000100000086,64.94431600068694,-0.0596741978296364,0.1000000000000085,46.15384491124256,0.3333333277777541,2024-11-16 05:00:00+00:00,0
1.0,3956.3036,0.5506088381401213,0.0007149749978068,46.15384491124256,-624.9360000000001,1946.62,0.0135457065872941,65.81674899376368,1.1000000099999945,65.09840720059535,-0.1677329550282138,0.2000000000000028,37.49999917968746,0.8181818107437983,2024-11-16 06:00:00+00:00,0
0.9800000000000012,3957.9652,0.434895456100449,0.0007166568277256,37.49999917968746,-482.1009999999999,1464.519,0.0250729457089846,65.66256174532276,0.4000000100000057,65.11195290718264,-0.1157133820396723,0.0,49.99999865384619,0.4999999875000003,2024-11-16 07:00:00+00:00,0
0.9800000000000012,4194.1928,0.380185242571315,0.000717520337217,49.99999865384619,636.4599999999998,2100.979,0.0617298862811139,65.57192130899207,0.50000001,65.13702585289163,-0.0547102135291339,0.0999999999999943,45.8333319965277,0.5999999879999945,2024-11-16 08:00:00+00:00,0
0.7800000000000011,2294.6662,0.448617429024992,0.0007299810906399,45.8333319965277,1288.6780000000003,3389.657,0.1868325681103044,65.57894098174405,1.300000009999997,65.19875573917274,0.0684321864536769,0.0999999999999943,56.666665344444425,0.7692307633136112,2024-11-16 09:00:00+00:00,0
0.9199999999999988,2535.5542,0.6064777692523791,0.000740749413008,56.666665344444425,386.339,3775.996,0.3085882256956012,65.83420573630804,1.300000009999997,65.38558830728304,0.157860340227387,0.0999999999999943,67.49999881875021,0.8461538396449789,2024-11-16 10:00:00+00:00,0
0.9599999999999994,3068.0426,0.7238710647584412,0.0007458619196796,67.49999881875021,833.0659999999998,4609.062,0.3074431289361854,66.30065430223102,1.300000009999997,65.69417653297864,0.1173932955060621,0.5,76.92307554240642,0.2307692289940811,2024-11-16 11:00:00+00:00,0
1.1799999999999984,4263.7674,0.8227143380120907,0.0007525187926166,76.92307554240642,2834.081,7443.143,0.3197840450780234,66.72549072667327,1.50000001,66.00161966191483,0.0988432732536495,1.2000000000000028,78.04877915526492,0.1333333324444463,2024-11-16 12:00:00+00:00,0
1.4599999999999966,5087.534600000001,0.9995386543598954,0.000766891529694,78.04877915526492,-1223.3280000000004,6219.815,0.4371461724009577,67.14411804500494,1.900000009999992,66.32140370699285,0.1768243163478047,0.5999999999999943,99.99999840909094,0.5789473653739609,2024-11-16 13:00:00+00:00,0
1.699999999999997,7293.278600000001,1.186156504840639,0.0007749978014246,99.99999840909094,8198.562000000002,14418.377,0.4988600160808261,67.7580885337537,2.50000001,66.75854987939381,0.1866178504807436,0.0999999999999943,99.99999865384618,0.3599999985600023,2024-11-16 14:00:00+00:00,0
2.239999999999997,11698.5278,1.489586224158444,0.0007998126405748,99.99999865384618,11383.864999999998,25802.242,0.6856786806033881,68.44356640031528,4.00000001,67.25740989547464,0.3034297193178048,0.1999999999999886,99.99999897058824,0.4499999988750028,2024-11-16 15:00:00+00:00,0
3.479999999999998,18698.7456,2.267162667576386,0.0008585997650438,99.99999897058824,13807.909,39610.151,1.3142548565229362,69.43267480023647,7.50000001,67.94308857607803,0.7775764434179422,0.5,99.999999375,0.706666665724444,2024-11-16 16:00:00+00:00,0
